loss,accuracy,val_loss,val_accuracy,lr
0.39502108097076416,0.78125,0.5862273573875427,0.75,0.0010000000474974513
0.3092035949230194,0.7916666865348816,0.5179718136787415,0.75,0.0010000000474974513
0.30727776885032654,0.8125,0.503645122051239,0.75,0.0010000000474974513
0.28859302401542664,0.8645833134651184,0.49673596024513245,0.75,0.0010000000474974513
0.316299706697464,0.8229166865348816,0.48989537358283997,0.6166666746139526,0.0010000000474974513
0.30526286363601685,0.8333333134651184,0.5354382395744324,0.6583333611488342,0.0010000000474974513
0.2860545516014099,0.84375,0.5195847749710083,0.7916666865348816,0.0010000000474974513
0.3046329915523529,0.8229166865348816,0.39426520466804504,0.7916666865348816,0.0010000000474974513
0.262583464384079,0.875,0.4220846891403198,0.7916666865348816,0.0010000000474974513
0.2773353159427643,0.8541666865348816,0.5072618722915649,0.6583333611488342,0.0010000000474974513
0.2611376941204071,0.8645833134651184,0.6840746402740479,0.6583333611488342,0.0010000000474974513
0.28223133087158203,0.84375,0.6180784702301025,0.6583333611488342,0.0010000000474974513
0.3004682958126068,0.7916666865348816,0.4494037628173828,0.7916666865348816,0.0010000000474974513
0.2653508484363556,0.8541666865348816,0.5328710675239563,0.7916666865348816,0.0010000000474974513
0.2553977072238922,0.8645833134651184,0.7340596318244934,0.7916666865348816,0.0010000000474974513
0.25818634033203125,0.8333333134651184,0.5101668238639832,0.7916666865348816,0.0010000000474974513
0.2485373616218567,0.8854166865348816,0.7663753628730774,0.6583333611488342,0.0010000000474974513
0.22929829359054565,0.8854166865348816,1.0216902494430542,0.6583333611488342,0.0010000000474974513
0.23239587247371674,0.84375,0.9731557369232178,0.6583333611488342,0.0005000000237487257
0.24577413499355316,0.875,0.988753616809845,0.6583333611488342,0.0005000000237487257
0.21785849332809448,0.9166666865348816,0.996207058429718,0.7833333611488342,0.0005000000237487257
0.2002658098936081,0.8854166865348816,0.8488428592681885,0.7916666865348816,0.0005000000237487257
0.21021239459514618,0.9270833134651184,0.6055486798286438,0.7916666865348816,0.0005000000237487257
0.19656409323215485,0.9479166865348816,0.755442202091217,0.7916666865348816,0.0005000000237487257
0.1962481588125229,0.9479166865348816,0.848543107509613,0.7916666865348816,0.0005000000237487257
0.1786675900220871,0.90625,0.7658998370170593,0.7916666865348816,0.0005000000237487257
0.24344925582408905,0.875,0.8107016682624817,0.7916666865348816,0.0005000000237487257
0.2641255259513855,0.84375,1.01315176486969,0.7916666865348816,0.0005000000237487257
0.23176370561122894,0.8958333134651184,1.1035043001174927,0.7916666865348816,0.0002500000118743628
0.18844293057918549,0.9166666865348816,0.950149655342102,0.7916666865348816,0.0002500000118743628
0.19699706137180328,0.8958333134651184,0.7082806825637817,0.7916666865348816,0.0002500000118743628
0.19248360395431519,0.9166666865348816,0.46679654717445374,0.7916666865348816,0.0002500000118743628
0.19902746379375458,0.9270833134651184,0.7381632328033447,0.7916666865348816,0.0002500000118743628
